,ID,timestamp,mood,arousal,valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,mood_day-1,mood_day-2,next_mood
11948,AS14.28,2014-03-31 16:00:00,7.0,1.0,1.0,0.0,0.0,0.0,0.0,2.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,6.5
11949,AS14.28,2014-03-31 18:00:00,7.0,1.0,1.0,0.0681818181818182,1378.2879909999997,0.0,0.0,612.5419999999999,26.533,181.001,159.49699999999999,0.0,0.0,17.445,492.89300000000003,0.0,0.0,6.177,0.0,7.0,7.0,6.5
11950,AS14.28,2014-03-31 20:00:00,6.0,-1.0,-1.0,0.0089285714285714,492.148994,0.0,0.0,203.81699999999998,66.682,0.0,0.0,0.0,0.0,23.103,198.273,0.0,0.0,0.0,0.0,6.0,6.0,6.5
11951,AS14.28,2014-03-31 22:00:00,6.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.5
11952,AS14.28,2014-04-01 00:00:00,6.0,-1.0,-1.0,0.0,15.762,0.0,0.0,15.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.0,7.5
11953,AS14.28,2014-04-01 02:00:00,6.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.0,7.5
11954,AS14.28,2014-04-01 04:00:00,6.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.0,7.5
11955,AS14.28,2014-04-01 06:00:00,6.0,-1.0,-1.0,0.0,876.123999,0.0,0.0,49.03600000000001,162.71899999999997,9.337,19.067999999999998,0.0,0.0,0.0,635.6880000000001,0.0,0.0,0.0,0.0,6.5,6.0,7.5
11956,AS14.28,2014-04-01 08:00:00,6.0,-1.0,-1.0,0.0427350427350427,1002.473995,0.0,0.0,148.48799999999997,701.0869999999999,0.0,0.0,0.0,0.0,10.31,149.471,0.0,0.0,0.0,0.0,6.5,6.0,7.5
11957,AS14.28,2014-04-01 10:00:00,8.0,0.0,,0.491666666666667,3229.0959719999987,0.0,0.0,1721.078,1349.163,2.004,17.331,456.729,0.0,0.0,358.471,149.992,0.0,0.0,0.0,6.5,8.0,7.5
11958,AS14.28,2014-04-01 12:00:00,8.0,0.0,,0.322033898305085,845.9549840000001,0.0,0.0,380.6760000000001,432.379,0.0,0.0,0.0,0.0,34.68,109.999,0.0,0.0,0.0,0.0,6.5,8.0,7.5
11959,AS14.28,2014-04-01 14:00:00,8.0,,,0.0169491525423729,485.289993,0.0,0.0,168.00300000000004,80.448,0.0,0.0,0.0,0.0,25.078,211.09199999999998,0.0,0.0,0.0,0.0,6.5,8.0,7.5
11960,AS14.28,2014-04-01 16:00:00,7.0,1.0,0.0,0.308333333333333,1128.279984,0.0,0.0,827.3000000000001,99.70400000000001,0.0,20.072,0.0,0.0,0.0,355.19599999999997,200.233,0.0,0.0,0.0,6.5,7.0,7.5
11961,AS14.28,2014-04-01 18:00:00,7.0,1.0,0.0,0.043859649122807,507.91799200000014,2.0,0.0,218.65,36.215999999999994,0.0,0.0,0.0,0.0,14.049,266.023,0.0,0.0,0.0,0.0,6.5,7.0,7.5
11962,AS14.28,2014-04-01 20:00:00,7.0,-1.0,0.0,0.245454545454545,461.9269929999999,0.0,0.0,177.98900000000003,166.20300000000003,0.0,16.182,0.0,0.0,26.266,29.115,0.0,0.0,0.0,0.0,6.5,7.0,7.5
11963,AS14.28,2014-04-01 22:00:00,7.0,-1.0,0.0,0.0,46.917999,0.0,0.0,46.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,7.0,7.5
11964,AS14.28,2014-04-02 00:00:00,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,6.5,6.8
11965,AS14.28,2014-04-02 02:00:00,7.0,-1.0,0.0,0.0,31.602000000000004,0.0,0.0,31.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,6.5,6.8
11966,AS14.28,2014-04-02 04:00:00,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,6.5,6.8
11967,AS14.28,2014-04-02 06:00:00,7.0,-1.0,0.0,0.0,582.165998,0.0,0.0,81.42300000000002,41.182,0.0,11.344999999999999,0.0,0.0,0.0,298.938,0.0,0.0,0.0,0.0,7.5,6.5,6.8
11968,AS14.28,2014-04-02 08:00:00,6.0,0.0,0.0,0.0,75.87,0.0,0.0,16.374,0.0,0.0,0.0,0.0,0.0,0.0,59.34,0.0,0.0,0.0,0.0,7.5,6.5,6.8
11969,AS14.28,2014-04-02 10:00:00,5.5,0.0,-0.5,0.0636363636363636,2355.6469850000008,0.0,0.0,624.6119999999999,1009.9859999999999,0.0,16.082,0.0,0.0,12.044,466.789,0.0,0.0,0.0,0.0,7.5,6.5,6.8
11970,AS14.28,2014-04-02 12:00:00,5.0,0.0,-1.0,0.118181818181818,2098.412982,0.0,0.0,427.22600000000006,747.054,0.0,216.06500000000003,0.0,0.0,16.066,132.599,0.0,0.0,280.614,0.0,7.5,6.5,6.8
11971,AS14.28,2014-04-02 14:00:00,9.0,1.0,2.0,0.168067226890756,906.6189939999998,0.0,0.0,197.98200000000003,42.846999999999994,0.0,31.006999999999998,0.0,0.0,10.17,579.074,0.0,0.0,52.349999999999994,0.0,7.5,6.5,6.8
11972,AS14.28,2014-04-02 16:00:00,6.0,-1.0,0.0,0.0333333333333333,596.3569939999999,0.0,0.0,157.665,0.0,170.562,0.0,0.0,0.0,10.059,89.31199999999998,0.0,0.0,208.23099999999997,0.0,7.5,6.5,6.8
11973,AS14.28,2014-04-02 18:00:00,6.0,-1.0,0.0,0.0819672131147541,2052.7409869999997,2.0,0.0,465.52400000000006,312.99299999999994,338.901,0.0,0.0,0.0,28.08,478.26499999999993,160.134,0.0,24.487000000000002,0.0,7.5,6.5,6.8
11974,AS14.28,2014-04-02 20:00:00,8.0,-1.0,1.0,0.11214953271028,3177.937988,0.0,0.0,306.3320000000001,570.0,374.71000000000004,0.0,63.557,0.0,28.518,1517.371,0.0,0.0,15.066,45.055,7.5,6.5,6.8
11975,AS14.28,2014-04-02 22:00:00,8.0,-1.0,1.0,0.0,10.016999,0.0,0.0,10.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,6.5,6.8
11976,AS14.28,2014-04-03 00:00:00,8.0,-1.0,1.0,0.0,21.924,0.0,0.0,14.795,0.0,0.0,0.0,0.0,0.0,0.0,7.059,0.0,0.0,0.0,0.0,6.8,7.5,8.0
11977,AS14.28,2014-04-03 02:00:00,8.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,7.5,8.0
11978,AS14.28,2014-04-03 04:00:00,8.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,7.5,8.0
11979,AS14.28,2014-04-03 06:00:00,8.0,0.0,1.0,0.0,1966.319,0.0,0.0,212.776,468.701,203.958,0.0,0.0,0.0,0.0,762.7819999999999,0.0,0.0,0.0,16.252,6.8,7.5,8.0
11980,AS14.28,2014-04-03 08:00:00,8.0,0.0,1.0,0.0583333333333333,256.83599000000004,0.0,0.0,126.492,117.343,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,6.8,7.5,8.0
11981,AS14.28,2014-04-03 10:00:00,10.0,2.0,2.0,0.608333333333333,886.112994,0.0,0.0,784.0189999999999,263.222,90.80199999999999,0.0,0.0,0.0,0.0,172.82400000000004,0.0,0.0,0.0,0.0,6.8,7.5,8.0
11982,AS14.28,2014-04-03 12:00:00,10.0,2.0,2.0,0.5,2381.899984,0.0,0.0,676.4809999999998,873.1610000000002,348.821,37.822,0.0,0.0,13.058,368.09299999999996,153.465,0.0,0.0,0.0,6.8,7.5,8.0
11983,AS14.28,2014-04-03 14:00:00,9.0,1.0,2.0,0.308333333333333,871.6039880000002,0.0,0.0,390.24399999999986,436.99800000000005,0.0,0.0,0.0,0.0,17.201,144.31,0.0,0.0,0.0,0.0,6.8,7.5,8.0
11984,AS14.28,2014-04-03 16:00:00,6.0,-1.0,,0.05,978.3349859999998,0.0,0.0,604.4710000000001,315.196,225.747,0.0,0.0,0.0,28.586,212.332,0.0,0.0,0.0,0.0,6.8,7.5,8.0
11985,AS14.28,2014-04-03 18:00:00,6.0,-1.0,,0.229357798165138,949.795992,0.0,0.0,204.999,205.13,134.319,0.0,0.0,0.0,0.0,386.807,0.0,0.0,0.0,71.433,6.8,7.5,8.0
11986,AS14.28,2014-04-03 20:00:00,7.0,-2.0,0.0,0.0,359.343997,0.0,0.0,3551.176,0.0,0.0,0.0,0.0,0.0,12.171,143.062,0.0,0.0,0.0,0.0,6.8,7.5,8.0
11987,AS14.28,2014-04-03 22:00:00,7.0,-2.0,0.0,0.0,493.229999,0.0,0.0,108.667,196.45,0.0,0.0,0.0,0.0,0.0,143.518,0.0,0.0,0.0,0.0,6.8,7.5,8.0
11988,AS14.28,2014-04-04 00:00:00,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.8,5.75
11989,AS14.28,2014-04-04 02:00:00,7.0,-2.0,0.0,0.0,27.422998,0.0,0.0,27.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.8,5.75
11990,AS14.28,2014-04-04 04:00:00,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.8,5.75
11991,AS14.28,2014-04-04 06:00:00,7.0,-2.0,0.0,0.0260869565217391,1163.9119970000004,0.0,0.0,1288.556,300.70700000000005,22.379,0.0,0.0,0.0,0.0,246.113,0.0,0.0,0.0,0.0,8.0,6.8,5.75
11992,AS14.28,2014-04-04 08:00:00,3.0,1.0,,0.436974789915966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.8,5.75
11993,AS14.28,2014-04-04 10:00:00,4.5,0.5,0.0,0.53448275862069,2554.027990000002,1.0,0.0,251.60700000000003,1621.899,0.0,0.0,0.0,0.0,52.664,312.23900000000003,83.45,11.044,0.0,0.0,8.0,6.8,5.75
11994,AS14.28,2014-04-04 12:00:00,6.0,0.0,0.0,0.0833333333333333,2124.837994,0.0,0.0,174.593,1034.8440000000003,69.392,34.124,194.18400000000003,0.0,3.136,134.868,152.843,0.0,0.0,52.184,8.0,6.8,5.75
11995,AS14.28,2014-04-04 14:00:00,6.0,-1.0,-1.0,0.102564102564103,1327.5589900000002,2.0,0.0,597.042,206.773,0.0,0.0,0.0,0.0,13.451,750.428,0.0,0.0,0.0,0.0,8.0,6.8,5.75
11996,AS14.28,2014-04-04 16:00:00,6.0,-1.0,-1.0,0.254237288135593,2039.625984,0.0,0.0,449.17799999999994,1460.4890000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.56500000000001,5.346,8.0,6.8,5.75
11997,AS14.28,2014-04-04 18:00:00,6.0,-1.0,-1.0,0.0932203389830508,1389.9179940000001,0.0,0.0,213.36700000000002,592.0740000000001,0.0,0.0,0.0,0.0,9.255,334.42199999999997,0.0,0.0,36.359,0.0,8.0,6.8,5.75
11998,AS14.28,2014-04-04 20:00:00,8.0,-2.0,1.0,0.0254237288135593,1992.9319840000007,0.0,0.0,326.4920000000001,413.56399999999996,245.575,0.0,0.0,0.0,27.838,396.566,0.0,0.0,0.0,0.0,8.0,6.8,5.75
11999,AS14.28,2014-04-04 22:00:00,8.0,-2.0,1.0,0.0,1140.129999,0.0,0.0,146.18300000000002,45.321,158.322,0.0,0.0,0.0,0.0,566.1750000000001,0.0,0.0,0.0,0.0,8.0,6.8,5.75
12000,AS14.28,2014-04-05 00:00:00,8.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,8.0,7.6
12001,AS14.28,2014-04-05 02:00:00,8.0,-2.0,1.0,0.0082644628099173,12.853,0.0,0.0,12.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,8.0,7.6
12002,AS14.28,2014-04-05 04:00:00,8.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,8.0,7.6
12003,AS14.28,2014-04-05 06:00:00,8.0,-2.0,1.0,0.0,931.777999,0.0,0.0,125.71600000000001,0.0,0.0,0.0,0.0,0.0,0.0,187.619,0.0,0.0,0.0,0.0,5.75,8.0,7.6
12004,AS14.28,2014-04-05 08:00:00,7.0,-1.0,0.0,0.0526315789473684,979.512988,0.0,0.0,158.34199999999998,449.91700000000003,93.518,0.0,0.0,0.0,33.774,243.52,0.0,0.0,0.0,0.0,5.75,8.0,7.6
12005,AS14.28,2014-04-05 10:00:00,7.0,0.0,1.0,0.0608695652173913,1147.078986,0.0,0.0,220.048,578.245,0.0,0.0,0.0,0.0,0.0,88.071,0.0,0.0,90.863,0.0,5.75,8.0,7.6
12006,AS14.28,2014-04-05 12:00:00,7.0,0.0,1.0,0.0588235294117647,648.668993,0.0,0.0,85.81800000000001,210.59599999999998,19.167,0.0,0.0,0.0,10.136,178.56700000000004,0.0,0.0,143.901,0.0,5.75,8.0,7.6
12007,AS14.28,2014-04-05 14:00:00,8.0,0.0,1.0,0.036036036036036,831.468994,0.0,0.0,200.81400000000002,116.455,0.0,0.0,0.0,0.0,9.294,206.35,0.0,8.355,59.647,0.0,5.75,8.0,7.6
12008,AS14.28,2014-04-05 16:00:00,8.0,-1.0,1.0,0.0650406504065041,1209.476984,0.0,0.0,683.3890000000001,100.81799999999998,0.0,0.0,132.689,0.0,14.318,391.391,0.0,0.0,199.92899999999997,0.0,5.75,8.0,7.6
12009,AS14.28,2014-04-05 18:00:00,8.0,-1.0,1.0,0.0084745762711864,970.66199,0.0,0.0,412.5379999999999,9.143,227.38100000000003,0.0,0.0,0.0,0.0,348.703,0.0,0.0,50.800000000000004,0.0,5.75,8.0,7.6
12010,AS14.28,2014-04-05 20:00:00,8.0,-2.0,1.0,0.0,671.882997,0.0,0.0,129.958,8.358,54.230000000000004,0.0,172.141,0.0,21.447,285.238,0.0,0.0,0.0,0.0,5.75,8.0,7.6
12011,AS14.28,2014-04-05 22:00:00,8.0,-2.0,1.0,0.0178571428571429,527.073998,0.0,0.0,45.334,0.0,20.09,0.0,0.0,0.0,0.0,215.145,0.0,0.0,0.0,5.05,5.75,8.0,7.6
12012,AS14.28,2014-04-06 00:00:00,8.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,5.75,7.2
12013,AS14.28,2014-04-06 02:00:00,8.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,5.75,7.2
12014,AS14.28,2014-04-06 04:00:00,8.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,5.75,7.2
12015,AS14.28,2014-04-06 06:00:00,8.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,5.75,7.2
12016,AS14.28,2014-04-06 08:00:00,7.0,0.0,1.0,0.0172413793103448,958.703999,0.0,0.0,65.408,83.429,58.464999999999996,0.0,0.0,0.0,10.034,720.0169999999999,0.0,21.088,0.0,0.0,7.6,5.75,7.2
12017,AS14.28,2014-04-06 10:00:00,6.0,-1.0,0.0,0.0,370.29799200000014,0.0,0.0,143.81,61.597,0.0,0.0,0.0,0.0,7.329,95.698,0.0,0.0,0.0,0.0,7.6,5.75,7.2
12018,AS14.28,2014-04-06 12:00:00,8.0,0.0,1.0,0.0,284.424998,0.0,0.0,45.831,0.0,0.0,0.0,0.0,0.0,0.0,192.27500000000003,0.0,0.0,0.0,0.0,7.6,5.75,7.2
12019,AS14.28,2014-04-06 14:00:00,8.0,0.0,1.0,0.0672268907563025,2189.789996,0.0,0.0,253.49099999999993,495.48800000000006,40.434,0.0,0.0,0.0,12.048,920.984,0.0,0.0,0.0,0.0,7.6,5.75,7.2
12020,AS14.28,2014-04-06 16:00:00,7.0,-1.0,0.0,0.0170940170940171,475.37999600000006,0.0,0.0,83.19099999999999,363.83399999999995,0.0,0.0,0.0,0.0,0.0,28.112,0.0,0.0,0.0,0.0,7.6,5.75,7.2
12021,AS14.28,2014-04-06 18:00:00,7.0,-1.0,0.0,0.0252100840336134,635.7179950000001,0.0,0.0,121.26400000000001,4.438,0.0,0.0,0.0,0.0,9.055,279.795,0.0,0.0,0.0,0.0,7.6,5.75,7.2
12022,AS14.28,2014-04-06 20:00:00,8.0,-1.0,1.0,0.0,166.917995,0.0,0.0,94.569,0.0,0.0,0.0,0.0,0.0,12.029,60.188,0.0,0.0,0.0,0.0,7.6,5.75,7.2
12023,AS14.28,2014-04-06 22:00:00,8.0,-1.0,1.0,0.0,860.729998,0.0,0.0,78.934,22.355,235.249,0.0,0.0,0.0,0.0,498.423,0.0,0.0,0.0,0.0,7.6,5.75,7.2
12024,AS14.28,2014-04-07 00:00:00,8.0,-1.0,1.0,0.0,11.615999,0.0,0.0,11.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.6,8.0
12025,AS14.28,2014-04-07 02:00:00,8.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.6,8.0
12026,AS14.28,2014-04-07 04:00:00,8.0,-1.0,1.0,0.0,20.187,0.0,0.0,3868.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.6,8.0
12027,AS14.28,2014-04-07 06:00:00,8.0,-1.0,1.0,0.0,1147.702,0.0,0.0,5445.5779999999995,214.577,0.0,0.0,0.0,0.0,0.0,651.873,0.0,0.0,0.0,55.789,7.2,7.6,8.0
12028,AS14.28,2014-04-07 08:00:00,9.0,0.0,2.0,0.0165289256198347,720.0839960000001,0.0,0.0,205.58700000000002,71.959,123.809,0.0,0.0,0.0,10.086,138.49200000000002,0.0,0.0,0.0,0.0,7.2,7.6,8.0
12029,AS14.28,2014-04-07 10:00:00,8.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.6,8.0
12030,AS14.28,2014-04-07 12:00:00,8.0,1.0,,0.475,1225.0519889999998,0.0,0.0,275.53200000000004,736.1259999999999,0.0,0.0,0.0,0.0,11.062,209.079,0.0,0.0,0.0,0.0,7.2,7.6,8.0
12031,AS14.28,2014-04-07 14:00:00,7.0,0.0,1.0,0.0333333333333333,374.27399499999996,0.0,0.0,153.671,100.96700000000001,81.252,0.0,0.0,0.0,22.66,15.228,0.0,0.0,0.0,0.0,7.2,7.6,8.0
12032,AS14.28,2014-04-07 16:00:00,8.0,0.0,1.0,0.0677966101694915,845.0779829999999,0.0,0.0,348.62300000000005,115.614,0.0,0.0,0.0,0.0,14.087,262.514,109.069,0.0,0.0,0.0,7.2,7.6,8.0
12033,AS14.28,2014-04-07 18:00:00,8.0,0.0,1.0,0.0747663551401869,549.543993,0.0,0.0,122.04900000000002,269.295,0.0,0.0,0.0,0.0,0.0,0.0,163.798,0.0,0.0,0.0,7.2,7.6,8.0
12034,AS14.28,2014-04-07 20:00:00,8.0,0.0,1.0,0.521008403361345,4246.034989999999,0.0,0.0,394.3499999999999,818.1220000000001,736.278,0.0,102.25900000000001,0.0,7.107,1407.9750000000001,32.269,0.0,0.0,0.0,7.2,7.6,8.0
12035,AS14.28,2014-04-07 22:00:00,8.0,0.0,1.0,0.018018018018018,2324.857999,0.0,0.0,345.5399999999999,402.64799999999997,140.608,23.637999999999998,68.342,0.0,0.0,949.054,0.0,0.0,0.0,44.352,7.2,7.6,8.0
12036,AS14.28,2014-04-08 00:00:00,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.2,7.8
12037,AS14.28,2014-04-08 02:00:00,8.0,0.0,1.0,0.0082644628099173,177.96200000000002,0.0,0.0,45.065,39.494,0.0,0.0,0.0,0.0,0.0,63.359,0.0,0.0,0.0,29.915,8.0,7.2,7.8
12038,AS14.28,2014-04-08 04:00:00,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.2,7.8
12039,AS14.28,2014-04-08 06:00:00,8.0,-1.0,1.0,0.0,710.7359989999999,0.0,0.0,30.043000000000003,12.035,0.0,0.0,0.0,0.0,0.0,577.049,82.338,0.0,0.0,9.066,8.0,7.2,7.8
12040,AS14.28,2014-04-08 08:00:00,8.0,-1.0,1.0,0.0338983050847458,1301.887991,0.0,0.0,685.9290000000001,549.9710000000001,0.0,0.0,74.429,0.0,9.03,373.90299999999996,0.0,19.103,0.0,0.0,8.0,7.2,7.8
12041,AS14.28,2014-04-08 10:00:00,7.0,1.0,1.0,0.125,1743.0869899999998,0.0,0.0,445.4510000000003,1324.944,0.0,0.0,0.0,0.0,12.031,47.207,0.0,0.0,0.0,0.0,8.0,7.2,7.8
12042,AS14.28,2014-04-08 12:00:00,7.0,1.0,1.0,0.725,1064.210985,0.0,0.0,773.1559999999998,664.2290000000002,0.0,0.0,0.0,0.0,0.0,148.34,38.611,0.0,0.0,0.0,8.0,7.2,7.8
12043,AS14.28,2014-04-08 14:00:00,7.0,0.0,0.0,0.0495867768595041,911.0759860000001,0.0,0.0,279.87100000000004,417.01499999999993,0.0,0.0,0.0,0.0,13.087,200.16299999999998,0.0,0.0,0.0,0.0,8.0,7.2,7.8
12044,AS14.28,2014-04-08 16:00:00,8.0,0.0,1.0,0.338842975206612,526.489982,0.0,0.0,1123.693,139.28699999999998,0.0,0.0,0.0,0.0,13.128,31.166,0.0,0.0,0.0,15.074,8.0,7.2,7.8
12045,AS14.28,2014-04-08 18:00:00,8.0,0.0,1.0,0.0,108.10499899999999,0.0,0.0,406.37500000000006,27.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.2,7.8
12046,AS14.28,2014-04-08 20:00:00,9.0,-1.0,2.0,0.0256410256410256,662.8279929999999,0.0,0.0,1877.2689999999998,18.835,0.0,0.0,0.0,0.0,10.114,459.44200000000006,0.0,0.0,0.0,0.0,8.0,7.2,7.8
12047,AS14.28,2014-04-08 22:00:00,9.0,-1.0,2.0,0.0163934426229508,160.00199999999998,0.0,0.0,76.387,8.167,0.0,0.0,0.0,0.0,0.0,75.383,0.0,0.0,0.0,0.0,8.0,7.2,7.8
12048,AS14.28,2014-04-09 00:00:00,9.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,8.0,7.0
12049,AS14.28,2014-04-09 02:00:00,9.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,8.0,7.0
12050,AS14.28,2014-04-09 04:00:00,9.0,-1.0,2.0,0.0,260.725998,0.0,0.0,138.595,53.161,0.0,0.0,0.0,0.0,0.0,142.455,0.0,0.0,0.0,0.0,7.8,8.0,7.0
12051,AS14.28,2014-04-09 06:00:00,9.0,-1.0,2.0,0.28125,3634.7279909999993,0.0,0.0,139.17300000000003,286.057,0.0,0.0,4.021,0.0,0.0,170.215,0.0,0.0,0.0,0.0,7.8,8.0,7.0
12052,AS14.28,2014-04-09 08:00:00,9.0,-1.0,2.0,0.441666666666667,3968.969968000001,0.0,0.0,455.83099999999996,326.55299999999994,230.748,0.0,0.0,0.0,17.16,670.4199999999998,0.0,0.0,0.0,0.0,7.8,8.0,7.0
12053,AS14.28,2014-04-09 10:00:00,9.0,-1.0,2.0,0.0416666666666667,1620.4299909999997,0.0,1.0,662.895,454.886,0.0,93.374,0.0,0.0,0.0,408.77099999999996,0.0,0.0,0.0,0.0,7.8,8.0,7.0
12054,AS14.28,2014-04-09 12:00:00,9.0,-1.0,2.0,0.35,190.393998,0.0,0.0,190.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,8.0,7.0
12055,AS14.28,2014-04-09 14:00:00,9.0,-1.0,2.0,0.528925619834711,899.9849909999999,0.0,0.0,570.902,149.31,0.0,0.0,0.0,0.0,11.384,168.09600000000003,0.0,0.0,0.0,0.0,7.8,8.0,7.0
12056,AS14.28,2014-04-09 16:00:00,9.0,-1.0,2.0,0.583333333333333,153.211999,0.0,0.0,88.73699999999998,58.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.101,0.0,7.8,8.0,7.0
12057,AS14.28,2014-04-09 18:00:00,7.0,-1.0,1.0,0.0172413793103448,180.64699700000003,0.0,0.0,150.42899999999997,25.095,0.0,0.0,0.0,0.0,0.0,5.069,0.0,0.0,0.0,0.0,7.8,8.0,7.0
12058,AS14.28,2014-04-09 20:00:00,7.0,-1.0,1.0,0.46218487394958,1342.6339799999998,0.0,0.0,259.42199999999997,794.3330000000001,0.0,0.0,0.0,0.0,185.629,102.54299999999999,0.0,0.0,0.0,0.0,7.8,8.0,7.0
12059,AS14.28,2014-04-09 22:00:00,7.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,8.0,7.0
12060,AS14.28,2014-04-10 00:00:00,7.0,-1.0,1.0,0.0,370.819999,0.0,0.0,24.441,247.43400000000003,0.0,0.0,0.0,0.0,0.0,346.85699999999997,0.0,0.0,0.0,0.0,7.0,7.8,7.0
12061,AS14.28,2014-04-10 02:00:00,7.0,-1.0,1.0,0.0,14.509999,0.0,0.0,14.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.8,7.0
12062,AS14.28,2014-04-10 04:00:00,7.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.8,7.0
12063,AS14.28,2014-04-10 06:00:00,7.0,-1.0,1.0,0.0,2.989,0.0,0.0,2.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.8,7.0
